,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,turbulence,vix
46,2025-03-19,2454.TW,1500.0,1515.0,1460.0,1409.396728515625,7855359.0,2,-12.47562327089463,1529.1019953311904,1309.4134343563094,52.07824975355536,-16.365996708371693,0.10016012069952096,1432.165144856771,1396.789404296875,1.109533758049913,19.899999618530273
47,2025-03-20,2330.TW,978.0,985.0,971.0,970.5181884765625,28715956.0,3,-28.562268026180163,1075.9932024227212,907.7769513858725,44.41166425411185,-80.38810069878085,14.675338879080957,1020.2026896158854,1045.2511912027994,2.821782178639812,19.799999237060547
47,2025-03-20,2454.TW,1495.0,1500.0,1465.0,1428.6375732421875,6419295.0,3,-8.748644492995709,1522.6210545941267,1310.6031153277481,53.42553343083017,-9.32797557609006,0.10016012069950779,1430.8824178059897,1398.4553080240885,2.821782178639812,19.799999237060547
48,2025-03-21,2330.TW,985.0,987.0,970.0,957.7094116210938,39214916.0,4,-27.33469085645413,1065.9197576399845,907.7028558854062,43.182188641001055,-80.21249501315214,14.09601251036351,1015.6759948730469,1043.4782063802083,0.5601318721144118,19.280000686645508
48,2025-03-21,2454.TW,1495.0,1500.0,1475.0,1423.827392578125,4597519.0,4,-6.112665338293482,1520.9952318711098,1310.3048413710776,53.039886858230275,-3.3058053965351544,0.10016012069950482,1429.4393513997395,1400.4336771647136,0.5601318721144118,19.280000686645508
49,2025-03-24,2330.TW,986.0,987.0,972.0,957.7094116210938,16121506.0,0,-26.06140742311959,1049.5423423225386,912.4616371696488,43.182188641001055,-74.61839394082016,14.096012510363511,1010.8223917643229,1041.8686798095703,0.0046034340897793775,17.479999542236328
49,2025-03-24,2454.TW,1500.0,1505.0,1480.0,1423.827392578125,3925730.0,0,-3.977779500982251,1518.1978494352402,1310.2160787874159,53.03988685823029,4.770109204838918,0.7444576024051842,1427.9962849934896,1401.7838256835937,0.0046034340897793775,17.479999542236328
50,2025-03-25,2330.TW,989.0,995.0,985.0,975.4447631835938,26167428.0,1,-23.352038711981322,1036.2916869726823,917.828668251927,45.42104753435729,-52.636468777686886,11.680892887327685,1007.2137837727864,1040.3912841796875,1.2863012616559895,17.149999618530273
50,2025-03-25,2454.TW,1505.0,1540.0,1505.0,1467.119384765625,7987673.0,1,1.1936749278338539,1514.7515629930717,1311.738268549897,56.09250161756415,65.09948363496346,6.459834175789027,1429.4393513997395,1403.9340352376303,1.2863012616559895,17.149999618530273
51,2025-03-26,2330.TW,995.0,995.0,980.0,965.5916748046875,21735917.0,2,-21.749195191179183,1026.4003767388876,920.812471161503,44.41520561271129,-56.7090347811899,12.87329501951917,1003.1132873535156,1038.9948506673177,0.28243038639788987,18.329999923706055
51,2025-03-26,2454.TW,1535.0,1540.0,1515.0,1457.4990234375,3637846.0,2,4.464344873775644,1508.6466615145773,1314.4760069424538,55.266629294327565,63.85881104176336,6.459834175789022,1429.5996907552083,1405.9239054361979,0.28243038639788987,18.329999923706055
