,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,turbulence,vix
750,2021-01-29,3711.TW,97.5999984741211,97.5999984741211,92.0,71.21507263183594,37395812.0,4,3.0695709721632625,84.97370583874029,63.78839438098628,57.28828832415107,23.706476245109855,21.14261756807817,70.24489962259928,64.18774820963542,15.148184188073799,33.09000015258789
751,2021-02-01,2303.TW,49.70000076293945,51.599998474121094,48.849998474121094,38.338233947753906,242061925.0,0,1.3444900006275873,43.3337138421183,33.53142783573814,57.632488563090256,18.926276902396573,20.36217912020117,37.433864466349284,33.750349807739255,5.99043762956353,30.239999771118164
751,2021-02-01,2308.TW,277.0,287.0,277.0,256.2779541015625,8580481.0,0,5.52003740046203,287.8696202240622,246.31259870904324,59.5414628995477,-0.22760375075334222,27.43384015280106,254.41958669026693,228.08739674886067,5.99043762956353,30.239999771118164
751,2021-02-01,2317.TW,111.0,114.5,108.0,93.0102310180664,125774649.0,0,4.878010719030129,103.83638054086936,82.71909354970683,63.135509808269155,38.974735360105115,20.72147091745425,87.19640604654948,78.23285293579102,5.99043762956353,30.239999771118164
751,2021-02-01,2327.TW,152.2081756591797,152.47105407714844,144.05885314941406,129.71788024902344,56156794.0,0,4.57105699297054,145.95452685313708,118.62016110462658,60.372381630801456,14.687114421841667,24.652432080586124,126.09197616577148,113.28808733622233,5.99043762956353,30.239999771118164
751,2021-02-01,2330.TW,595.0,612.0,587.0,554.900390625,67462398.0,0,19.544893592203607,607.797267746797,489.2892129660935,62.15745814867589,43.8887527932672,37.26592623914055,522.3875295003255,483.92278849283855,5.99043762956353,30.239999771118164
751,2021-02-01,2345.TW,274.0,277.5,271.0,249.90072631835938,3950209.0,0,-1.0425814629883803,274.55906744782845,245.32526940519887,51.15856816330941,-141.65427520921187,1.7656706569458323,263.3499018351237,245.4024881998698,5.99043762956353,30.239999771118164
751,2021-02-01,2383.TW,151.0,153.5,150.0,131.9818572998047,1949088.0,0,-0.3160144692296285,143.2563766341481,131.04954682776597,47.01903303857542,-200.18309489129732,2.4092067384878275,136.52550608317057,135.53022893269858,5.99043762956353,30.239999771118164
751,2021-02-01,2454.TW,886.0,909.0,875.0,641.891845703125,13528273.0,0,25.383259343515874,668.7600330951612,557.6435740825731,63.14310711674055,78.55948347871687,39.9669206419414,581.8401265462239,542.5109497070313,5.99043762956353,30.239999771118164
751,2021-02-01,3037.TW,86.5999984741211,87.5,84.0,76.93902587890625,29407933.0,0,0.3151651977130143,91.81597044474162,76.71457841390097,48.8611814479131,-81.72685200872517,8.468889648622312,81.79330215454101,77.17367191314698,5.99043762956353,30.239999771118164
751,2021-02-01,3711.TW,92.5,95.0,91.69999694824219,73.45989227294922,30944401.0,0,2.692356391192021,84.44395758318797,65.16962655377492,59.799406128680374,18.73357863576594,20.363991173606657,70.65774040222168,64.52576173146566,5.99043762956353,30.239999771118164
752,2021-02-02,2303.TW,51.70000076293945,53.0,51.29999923706055,39.69667434692383,241259166.0,1,1.2798908703956968,43.31746472769771,34.019358163537646,59.65358338220512,61.60689098066871,23.7171680859756,37.56341946919759,34.01197551091512,10.94344975582047,25.559999465942383
752,2021-02-02,2308.TW,288.0,292.5,285.5,257.17718505859375,12052100.0,1,4.853308210151653,287.01069460613314,248.0257830549997,59.85750437274893,14.37771184962829,30.417279833582022,255.25885925292968,229.41374766031902,10.94344975582047,25.559999465942383
752,2021-02-02,2317.TW,115.0,118.0,114.0,95.89106750488281,83620277.0,1,4.591164764473177,103.7624273276298,83.8219202065499,65.47354180857486,64.08820303762428,25.692703182130533,87.97835006713868,78.71710968017578,10.94344975582047,25.559999465942383
752,2021-02-02,2327.TW,152.99681091308594,157.20291137695312,152.7339324951172,134.92474365234375,38720962.0,1,4.405527451791471,145.3656662259433,120.74843289515047,63.36667867364735,49.79423606832371,29.09895023160613,126.95223541259766,114.07288500467936,10.94344975582047,25.559999465942383
752,2021-02-02,2330.TW,629.0,638.0,622.0,573.9723510742188,78429188.0,1,19.670018942770184,606.5686288405404,498.6915152024283,64.88678451476709,81.77828557117596,43.39403795590249,525.8991770426433,486.5828409830729,10.94344975582047,25.559999465942383
752,2021-02-02,2345.TW,274.0,293.0,274.0,266.2578430175781,4816988.0,1,-0.16369886587125393,273.84737563533037,245.62803177433756,56.540456834158135,-34.08838245022792,14.056705562628208,263.5165023803711,246.54597345987955,10.94344975582047,25.559999465942383
752,2021-02-02,2383.TW,154.0,157.0,153.5,134.14549255371094,2125175.0,1,-0.4386737306208488,143.22376628172034,130.73597340333825,48.86086818356751,-92.62686833954982,3.8908441014693427,136.4966573079427,135.63841094970704,10.94344975582047,25.559999465942383
752,2021-02-02,2454.TW,925.0,952.0,920.0,660.3330078125,14420674.0,1,26.46046788278943,672.5068507994083,563.4010166322323,65.10758407766697,114.08785780116573,46.336887093123266,587.1123870849609,545.2180079142253,10.94344975582047,25.559999465942383
752,2021-02-02,3037.TW,86.9000015258789,89.5999984741211,86.5999984741211,79.5395278930664,32677991.0,1,0.08324321698630399,91.85196803487544,76.17641407572027,50.98607721955501,-49.047255047268756,12.005691029917532,81.92183252970378,77.46062393188477,10.94344975582047,25.559999465942383
752,2021-02-02,3711.TW,96.5,99.5999984741211,96.0,76.32398223876953,42907448.0,1,2.5946101909387664,84.20071465458872,66.34176199946401,62.69424505129749,49.41518745333302,27.731743488647865,71.1505692799886,64.89215812683105,10.94344975582047,25.559999465942383
753,2021-02-03,2303.TW,53.0,53.599998474121094,51.599998474121094,39.24386215209961,171832168.0,2,1.1785715947534499,43.255141081919334,34.46279982079062,58.688188000615106,60.71692313183624,25.115810694028735,37.72190424601237,34.276116879781085,5.670609250647243,22.90999984741211
